50,15,simple,mediators5,baseline,100,1,S03,S,0.9194411264033977
50,15,simple,mediators5,baseline,100,1,S04,S,0.9106802416238227
50,15,simple,mediators5,baseline,100,1,S05,S,0.9175764741386128
50,15,simple,mediators5,baseline,100,1,S06,S,0.8959714468948644
50,15,simple,mediators5,baseline,100,1,S07,S,0.9128795134046531
50,15,simple,mediators5,baseline,100,1,S08,S,0.9106753549356827
50,15,simple,mediators5,baseline,100,1,S09,S,0.889715436073535
50,15,simple,mediators5,baseline,100,1,S10,S,0.9118142582671407
50,15,simple,mediators5,baseline,100,1,S11,S,0.9189394742750026
50,15,simple,mediators5,baseline,100,1,S12,S,0.8990891401780889
50,15,simple,mediators5,baseline,100,1,S13,S,0.8806198907403823
50,15,simple,mediators5,baseline,100,1,S14,S,0.8520452010305474
50,15,simple,mediators5,baseline,100,1,S15,S,0.8933844695926985
50,15,simple,mediators5,baseline,100,1,S16,S,0.8115069305973998
50,15,simple,mediators5,baseline,100,1,S17,S,0.8658998930021866
50,15,simple,mediators5,baseline,100,1,S18,S,0.9520235916216613
50,15,simple,mediators5,baseline,100,1,S19,S,0.8917955498409097
50,15,simple,mediators5,baseline,100,1,S20,S,0.8791708915368105
50,15,simple,mediators5,baseline,100,1,S21,S,0.9212608658324366
50,15,simple,mediators5,baseline,100,1,S22,S,0.9003159332641866
50,15,simple,mediators5,baseline,100,1,S23,S,0.9079183399328636
50,15,simple,mediators5,baseline,100,1,S24,S,0.8553632880738188
50,15,simple,mediators5,baseline,100,1,S25,S,0.9369068715548204
50,15,simple,mediators5,baseline,100,1,S26,S,0.9158518225159881
50,15,simple,mediators5,baseline,100,1,S27,S,0.8668033877876825
50,15,simple,mediators5,baseline,100,1,S28,S,-0.07607605113079081
50,15,simple,mediators5,baseline,100,1,S29,S,0.9380720520278478
50,15,simple,mediators5,baseline,100,1,S30,S,0.8681307603147768
50,15,simple,mediators5,baseline,100,1,S31,S,0.811752870837358
50,15,simple,mediators5,baseline,100,1,S32,S,0.9319677847664399
50,15,simple,mediators5,baseline,100,1,S33,S,0.7900772706413475
50,15,simple,mediators5,baseline,100,1,S34,S,0.9111942361311582
50,15,simple,mediators5,baseline,100,1,S35,S,0.8930393857049423
50,15,simple,mediators5,baseline,100,1,S36,S,0.928542649523479
50,15,simple,mediators5,baseline,100,1,S37,S,0.8756438402210464
50,15,simple,mediators5,baseline,100,1,S38,S,0.9135117498333304
50,15,simple,mediators5,baseline,100,1,S39,S,0.9356460210521982
50,15,simple,mediators5,baseline,100,1,S40,S,0.9186228989061269
50,15,simple,mediators5,baseline,100,1,S41,S,0.9055478101286281
50,15,simple,mediators5,baseline,100,1,S42,S,0.9044893363542468
50,15,simple,mediators5,baseline,100,1,S43,S,0.9310430331145563
50,15,simple,mediators5,baseline,100,1,S44,S,0.8806449477851688
50,15,simple,mediators5,baseline,100,1,S45,S,0.9338760254213786
50,15,simple,mediators5,baseline,100,1,S46,S,0.9039602433834805
50,15,simple,mediators5,baseline,100,1,S47,S,0.8819805189118384
50,15,simple,mediators5,baseline,100,1,S48,S,0.9117928423108987
50,15,simple,mediators5,baseline,100,1,S49,S,0.93150944424726
50,15,simple,mediators5,baseline,100,1,S50,S,0.9328462510650022
50,15,simple,mediators5,baseline,100,1,R01,R,0.9919875704517686
50,15,simple,mediators5,baseline,100,1,R03,R,0.17662935931956322
50,15,simple,mediators5,baseline,100,1,R07,R,0.18246279656504266
50,15,simple,mediators5,baseline,100,1,R10,R,0.17797828676194183
50,15,simple,mediators5,baseline,100,1,R13,R,0.8883675101613844
30,15,simple,mediators4,noisy,200,1,S01,S,0.8556053725695696
30,15,simple,mediators4,noisy,200,1,S02,S,0.8467258852861448
30,15,simple,mediators4,noisy,200,1,S03,S,0.8533500790700119
30,15,simple,mediators4,noisy,200,1,S04,S,0.8046885975984408
30,15,simple,mediators4,noisy,200,1,S05,S,0.8354460483892362
30,15,simple,mediators4,noisy,200,1,S06,S,0.8477561978744916
30,15,simple,mediators4,noisy,200,1,S07,S,0.8609087747074057
30,15,simple,mediators4,noisy,200,1,S08,S,0.8373516647878039
30,15,simple,mediators4,noisy,200,1,S09,S,0.8463276919595069
30,15,simple,mediators4,noisy,200,1,S10,S,0.8343971551179094
30,15,simple,mediators4,noisy,200,1,S11,S,0.7051326506271987
30,15,simple,mediators4,noisy,200,1,S12,S,0.7689333590648461
30,15,simple,mediators4,noisy,200,1,S13,S,0.7044094802982694
30,15,simple,mediators4,noisy,200,1,S14,S,0.7888110689286154
30,15,simple,mediators4,noisy,200,1,S15,S,0.7678347086256327
30,15,simple,mediators4,noisy,200,1,S16,S,0.7981310596242042
30,15,simple,mediators4,noisy,200,1,S17,S,0.7628124120724561
30,15,simple,mediators4,noisy,200,1,S18,S,0.7993589459145409
30,15,simple,mediators4,noisy,200,1,S19,S,0.7935362677962066
30,15,simple,mediators4,noisy,200,1,S20,S,0.7731078901876223
30,15,simple,mediators4,noisy,200,1,S21,S,0.8157229019605364
30,15,simple,mediators4,noisy,200,1,S22,S,0.8425352957477173
30,15,simple,mediators4,noisy,200,1,S23,S,0.7996210521564155
30,15,simple,mediators4,noisy,200,1,S24,S,0.7872334371672339
30,15,simple,mediators4,noisy,200,1,S25,S,0.8192429929675227
30,15,simple,mediators4,noisy,200,1,S26,S,0.7769886398158765
30,15,simple,mediators4,noisy,200,1,S27,S,0.7932054554791438
30,15,simple,mediators4,noisy,200,1,S28,S,0.7945530272966672
30,15,simple,mediators4,noisy,200,1,S29,S,0.7987915880807017
30,15,simple,mediators4,noisy,200,1,S30,S,0.8040989898451957
30,15,simple,mediators4,noisy,200,1,R01,R,0.9613599391243315
30,15,simple,mediators4,noisy,200,1,R13,R,0.8182381753657578
50,15,simple,mediators4,baseline,100,5,S01,S,0.9493967280145816
50,15,simple,mediators4,baseline,100,5,S02,S,0.9542666721503655
50,15,simple,mediators4,baseline,100,5,S03,S,0.9569501547002395
50,15,simple,mediators4,baseline,100,5,S04,S,0.9416020684187831
50,15,simple,mediators4,baseline,100,5,S05,S,0.9507516076478018
50,15,simple,mediators4,baseline,100,5,S06,S,0.942962620757125
50,15,simple,mediators4,baseline,100,5,S07,S,0.9534338724050285
50,15,simple,mediators4,baseline,100,5,S08,S,0.9274112469715667
50,15,simple,mediators4,baseline,100,5,S09,S,0.9302165771433268
50,15,simple,mediators4,baseline,100,5,S10,S,0.889156278750714
50,15,simple,mediators4,baseline,100,5,S11,S,0.9494403953214572
50,15,simple,mediators4,baseline,100,5,S12,S,0.893682899881973
50,15,simple,mediators4,baseline,100,5,S13,S,0.9095653670885594
50,15,simple,mediators4,baseline,100,5,S14,S,0.9355101191412716
50,15,simple,mediators4,baseline,100,5,S15,S,0.9303192225319119
50,15,simple,mediators4,baseline,100,5,S16,S,0.9181209014623066
50,15,simple,mediators4,baseline,100,5,S17,S,0.91648017790894
50,15,simple,mediators4,baseline,100,5,S18,S,0.958786569921698
50,15,simple,mediators4,baseline,100,5,S19,S,0.937958309058194
50,15,simple,mediators4,baseline,100,5,S20,S,0.9307463510225398
50,15,simple,mediators4,baseline,100,5,S21,S,0.9414545714268383
50,15,simple,mediators4,baseline,100,5,S22,S,0.9298333346881131
50,15,simple,mediators4,baseline,100,5,S23,S,0.9561689155102013
50,15,simple,mediators4,baseline,100,5,S24,S,0.9190290065519202
50,15,simple,mediators4,baseline,100,5,S25,S,0.919088944931747
50,15,simple,mediators4,baseline,100,5,S26,S,0.9408612493732007
50,15,simple,mediators4,baseline,100,5,S27,S,0.9425864628648403
50,15,simple,mediators4,baseline,100,5,S28,S,0.9336414837183993
50,15,simple,mediators4,baseline,100,5,S29,S,0.9441231826535316
50,15,simple,mediators4,baseline,100,5,S30,S,0.9473866397169186
50,15,simple,mediators4,baseline,100,5,S31,S,0.8688339653753513
50,15,simple,mediators4,baseline,100,5,S32,S,0.9464607095309754
50,15,simple,mediators4,baseline,100,5,S33,S,0.8305366788519498
50,15,simple,mediators4,baseline,100,5,S34,S,0.9366602933560297
50,15,simple,mediators4,baseline,100,5,S35,S,0.9330165470953213
50,15,simple,mediators4,baseline,100,5,S36,S,0.9439399992459645
50,15,simple,mediators4,baseline,100,5,S37,S,0.8998022219442636
50,15,simple,mediators4,baseline,100,5,S38,S,0.951419058577609
50,15,simple,mediators4,baseline,100,5,S39,S,0.9557141773408119
50,15,simple,mediators4,baseline,100,5,S40,S,0.9467735432027286
50,15,simple,mediators4,baseline,100,5,S41,S,0.9404147197965624
50,15,simple,mediators4,baseline,100,5,S42,S,0.9546558135991338
50,15,simple,mediators4,baseline,100,5,S43,S,0.9585969222737454
50,15,simple,mediators4,baseline,100,5,S44,S,0.9554616530098339
50,15,simple,mediators4,baseline,100,5,S45,S,0.9571930239374831
50,15,simple,mediators4,baseline,100,5,S46,S,0.909057042208983
50,15,simple,mediators4,baseline,100,5,S47,S,0.9316214141391882
50,15,simple,mediators4,baseline,100,5,S48,S,0.9472284229218728
50,15,simple,mediators4,baseline,100,5,S49,S,0.951498861473257
50,15,simple,mediators4,baseline,100,5,S50,S,0.9565815739014895
50,15,simple,mediators4,baseline,100,5,R01,R,0.9912604177366247
50,15,simple,mediators4,baseline,100,5,R13,R,0.8899931941082737
30,15,simple,mediators4,noisy,200,2,S01,S,0.8510193919898603
30,15,simple,mediators4,noisy,200,2,S02,S,0.8408427706507079
30,15,simple,mediators4,noisy,200,2,S03,S,0.8513300705897191
30,15,simple,mediators4,noisy,200,2,S04,S,0.8037364624978918
30,15,simple,mediators4,noisy,200,2,S05,S,0.8406606491226035
30,15,simple,mediators4,noisy,200,2,S06,S,0.8448909929369939
30,15,simple,mediators4,noisy,200,2,S07,S,0.8594054974944514
30,15,simple,mediators4,noisy,200,2,S08,S,0.8296328263412315
30,15,simple,mediators4,noisy,200,2,S09,S,0.8489325831971728
30,15,simple,mediators4,noisy,200,2,S10,S,0.8223987257628993
30,15,simple,mediators4,noisy,200,2,S11,S,0.707899338566455
30,15,simple,mediators4,noisy,200,2,S12,S,0.7738765986455091
30,15,simple,mediators4,noisy,200,2,S13,S,0.7071927411627368
30,15,simple,mediators4,noisy,200,2,S14,S,0.7828992343623103
30,15,simple,mediators4,noisy,200,2,S15,S,0.7616961486368199
30,15,simple,mediators4,noisy,200,2,S16,S,0.7987082381465647
30,15,simple,mediators4,noisy,200,2,S17,S,0.7634174538086907
30,15,simple,mediators4,noisy,200,2,S18,S,0.7956176269915693
30,15,simple,mediators4,noisy,200,2,S19,S,0.7827031808554678
30,15,simple,mediators4,noisy,200,2,S20,S,0.769294064611863
30,15,simple,mediators4,noisy,200,2,S21,S,0.8073641475614706
30,15,simple,mediators4,noisy,200,2,S22,S,0.8420113500902374
30,15,simple,mediators4,noisy,200,2,S23,S,0.7994712249357001
30,15,simple,mediators4,noisy,200,2,S24,S,0.7900518083955728
30,15,simple,mediators4,noisy,200,2,S25,S,0.8237115412401645
30,15,simple,mediators4,noisy,200,2,S26,S,0.7711169976460577
30,15,simple,mediators4,noisy,200,2,S27,S,0.7898351955442351
30,15,simple,mediators4,noisy,200,2,S28,S,0.7994525507309795
30,15,simple,mediators4,noisy,200,2,S29,S,0.7976189147293525
30,15,simple,mediators4,noisy,200,2,S30,S,0.8074371317333972
30,15,simple,mediators4,noisy,200,2,R01,R,0.961205219343277
30,15,simple,mediators4,noisy,200,2,R13,R,0.821906621077428
30,15,simple,mediators4,noisy,200,3,S01,S,0.8593268611092822
30,15,simple,mediators4,noisy,200,3,S02,S,0.8315984298143713
30,15,simple,mediators4,noisy,200,3,S03,S,0.8479161208162174
30,15,simple,mediators4,noisy,200,3,S04,S,0.8036400002612325
30,15,simple,mediators4,noisy,200,3,S05,S,0.8343777231637084
30,15,simple,mediators4,noisy,200,3,S06,S,0.8503400722613594
30,15,simple,mediators4,noisy,200,3,S07,S,0.8600062999191592
30,15,simple,mediators4,noisy,200,3,S08,S,0.831260810799613
30,15,simple,mediators4,noisy,200,3,S09,S,0.8427284214475194
30,15,simple,mediators4,noisy,200,3,S10,S,0.829790555166378
30,15,simple,mediators4,noisy,200,3,S11,S,0.6845389791258454
30,15,simple,mediators4,noisy,200,3,S12,S,0.7764256930647475
30,15,simple,mediators4,noisy,200,3,S13,S,0.713815613205004
30,15,simple,mediators4,noisy,200,3,S14,S,0.7767825194895357
30,15,simple,mediators4,noisy,200,3,S15,S,0.7648707850715633
30,15,simple,mediators4,noisy,200,3,S16,S,0.7986802173268235
30,15,simple,mediators4,noisy,200,3,S17,S,0.7636383932565671
30,15,simple,mediators4,noisy,200,3,S18,S,0.801626388741544
30,15,simple,mediators4,noisy,200,3,S19,S,0.7870996868682845
30,15,simple,mediators4,noisy,200,3,S20,S,0.7736050853593557
30,15,simple,mediators4,noisy,200,3,S21,S,0.8110274252929246
30,15,simple,mediators4,noisy,200,3,S22,S,0.8438006184041236
30,15,simple,mediators4,noisy,200,3,S23,S,0.806150894546611
30,15,simple,mediators4,noisy,200,3,S24,S,0.789320763447179
30,15,simple,mediators4,noisy,200,3,S25,S,0.818329443710903
30,15,simple,mediators4,noisy,200,3,S26,S,0.7855930844418682
30,15,simple,mediators4,noisy,200,3,S27,S,0.7955611108333909
30,15,simple,mediators4,noisy,200,3,S28,S,0.8038793677545687
30,15,simple,mediators4,noisy,200,3,S29,S,0.798153805864339
30,15,simple,mediators4,noisy,200,3,S30,S,0.8036973626694948
30,15,simple,mediators4,noisy,200,3,R01,R,0.9610898510160351
30,15,simple,mediators4,noisy,200,3,R13,R,0.8219502142317276
50,15,simple,mediators4,baseline,100,4,S01,S,0.9493838223490962
50,15,simple,mediators4,baseline,100,4,S02,S,0.9534410018216133
50,15,simple,mediators4,baseline,100,4,S03,S,0.9568971415783946
50,15,simple,mediators4,baseline,100,4,S04,S,0.9410993854056915
50,15,simple,mediators4,baseline,100,4,S05,S,0.9508187801101335
50,15,simple,mediators4,baseline,100,4,S06,S,0.9423590232592983
50,15,simple,mediators4,baseline,100,4,S07,S,0.9530007042860924
50,15,simple,mediators4,baseline,100,4,S08,S,0.9272876187676706
50,15,simple,mediators4,baseline,100,4,S09,S,0.9305206467706867
50,15,simple,mediators4,baseline,100,4,S10,S,0.8897574036025218
50,15,simple,mediators4,baseline,100,4,S11,S,0.94896792991973
50,15,simple,mediators4,baseline,100,4,S12,S,0.8937582148166352
50,15,simple,mediators4,baseline,100,4,S13,S,0.9100818399629891
50,15,simple,mediators4,baseline,100,4,S14,S,0.936371064293488
50,15,simple,mediators4,baseline,100,4,S15,S,0.9289121438922499
50,15,simple,mediators4,baseline,100,4,S16,S,0.9184792210370784
50,15,simple,mediators4,baseline,100,4,S17,S,0.9165442035529847
50,15,simple,mediators4,baseline,100,4,S18,S,0.9584373776015547
50,15,simple,mediators4,baseline,100,4,S19,S,0.9392614185511208
50,15,simple,mediators4,baseline,100,4,S20,S,0.9296486508679535
50,15,simple,mediators4,baseline,100,4,S21,S,0.9411663575778421
50,15,simple,mediators4,baseline,100,4,S22,S,0.92907284934435
50,15,simple,mediators4,baseline,100,4,S23,S,0.9558589379176659
50,15,simple,mediators4,baseline,100,4,S24,S,0.9190588790761325
50,15,simple,mediators4,baseline,100,4,S25,S,0.9188344960255287
50,15,simple,mediators4,baseline,100,4,S26,S,0.9410359592680994
50,15,simple,mediators4,baseline,100,4,S27,S,0.9420587595711102
50,15,simple,mediators4,baseline,100,4,S28,S,0.9338520458718558
50,15,simple,mediators4,baseline,100,4,S29,S,0.9436143707136246
50,15,simple,mediators4,baseline,100,4,S30,S,0.9471059474152225
50,15,simple,mediators4,baseline,100,4,S31,S,0.8695090149973562
50,15,simple,mediators4,baseline,100,4,S32,S,0.9465452709285769
50,15,simple,mediators4,baseline,100,4,S33,S,0.8315842654484407
50,15,simple,mediators4,baseline,100,4,S34,S,0.9354774960602039
50,15,simple,mediators4,baseline,100,4,S35,S,0.9322553287006303
50,15,simple,mediators4,baseline,100,4,S36,S,0.9445223459386143
50,15,simple,mediators4,baseline,100,4,S37,S,0.8996491737270009
50,15,simple,mediators4,baseline,100,4,S38,S,0.9514023031401059
50,15,simple,mediators4,baseline,100,4,S39,S,0.9552286866815205
50,15,simple,mediators4,baseline,100,4,S40,S,0.9472644088499984
50,15,simple,mediators4,baseline,100,4,S41,S,0.940060048527141
50,15,simple,mediators4,baseline,100,4,S42,S,0.9544775717900612
50,15,simple,mediators4,baseline,100,4,S43,S,0.9589046768773511
50,15,simple,mediators4,baseline,100,4,S44,S,0.9547076187115147
50,15,simple,mediators4,baseline,100,4,S45,S,0.9574235138623004
50,15,simple,mediators4,baseline,100,4,S46,S,0.9089773099010436
50,15,simple,mediators4,baseline,100,4,S47,S,0.9320192853070652
50,15,simple,mediators4,baseline,100,4,S48,S,0.9475281884638934
50,15,simple,mediators4,baseline,100,4,S49,S,0.9517512917734827
50,15,simple,mediators4,baseline,100,4,S50,S,0.9556231628524998
50,15,simple,mediators4,baseline,100,4,R01,R,0.9912719114213098
50,15,simple,mediators4,baseline,100,4,R13,R,0.890201056333631
30,15,simple,mediators4,noisy,200,4,S01,S,0.8525171548146462
30,15,simple,mediators4,noisy,200,4,S02,S,0.8473778602359915
30,15,simple,mediators4,noisy,200,4,S03,S,0.8472941803459646
30,15,simple,mediators4,noisy,200,4,S04,S,0.8092918448279377
30,15,simple,mediators4,noisy,200,4,S05,S,0.8305394122975226
30,15,simple,mediators4,noisy,200,4,S06,S,0.8478919960662612
30,15,simple,mediators4,noisy,200,4,S07,S,0.8576190985157519
30,15,simple,mediators4,noisy,200,4,S08,S,0.8286940578908035
30,15,simple,mediators4,noisy,200,4,S09,S,0.8564981853104902
30,15,simple,mediators4,noisy,200,4,S10,S,0.8285378151401734
30,15,simple,mediators4,noisy,200,4,S11,S,0.7104561852828923
30,15,simple,mediators4,noisy,200,4,S12,S,0.7767509360090791
30,15,simple,mediators4,noisy,200,4,S13,S,0.7007718516113703
30,15,simple,mediators4,noisy,200,4,S14,S,0.7895727569294773
30,15,simple,mediators4,noisy,200,4,S15,S,0.768946282031209
30,15,simple,mediators4,noisy,200,4,S16,S,0.7977792810835495
30,15,simple,mediators4,noisy,200,4,S17,S,0.7687753873586647
30,15,simple,mediators4,noisy,200,4,S18,S,0.7989088479369213
30,15,simple,mediators4,noisy,200,4,S19,S,0.7900907282593028
30,15,simple,mediators4,noisy,200,4,S20,S,0.7697511446891804
30,15,simple,mediators4,noisy,200,4,S21,S,0.8093468474049005
30,15,simple,mediators4,noisy,200,4,S22,S,0.8413226274409477
30,15,simple,mediators4,noisy,200,4,S23,S,0.8030710670499093
30,15,simple,mediators4,noisy,200,4,S24,S,0.7881990135755802
30,15,simple,mediators4,noisy,200,4,S25,S,0.8209817080692008
30,15,simple,mediators4,noisy,200,4,S26,S,0.7798326553471608
30,15,simple,mediators4,noisy,200,4,S27,S,0.7844309517198107
30,15,simple,mediators4,noisy,200,4,S28,S,0.7982773898070405
30,15,simple,mediators4,noisy,200,4,S29,S,0.7922892663067704
30,15,simple,mediators4,noisy,200,4,S30,S,0.8051948619693488
30,15,simple,mediators4,noisy,200,4,R01,R,0.9613688052186377
30,15,simple,mediators4,noisy,200,4,R13,R,0.8206406784473056
50,15,simple,mediators4,baseline,100,3,S01,S,0.9494763407319957
50,15,simple,mediators4,baseline,100,3,S02,S,0.9537637305129386
50,15,simple,mediators4,baseline,100,3,S03,S,0.9564569373517153
50,15,simple,mediators4,baseline,100,3,S04,S,0.9411584521927678
50,15,simple,mediators4,baseline,100,3,S05,S,0.9505437699221261
50,15,simple,mediators4,baseline,100,3,S06,S,0.9429833667926948
50,15,simple,mediators4,baseline,100,3,S07,S,0.9530899170463933
50,15,simple,mediators4,baseline,100,3,S08,S,0.927813064225059
50,15,simple,mediators4,baseline,100,3,S09,S,0.9305604453010311
50,15,simple,mediators4,baseline,100,3,S10,S,0.8901042875981617
50,15,simple,mediators4,baseline,100,3,S11,S,0.949038582097931
50,15,simple,mediators4,baseline,100,3,S12,S,0.8930245776868908
50,15,simple,mediators4,baseline,100,3,S13,S,0.9089208585899956
50,15,simple,mediators4,baseline,100,3,S14,S,0.9365392126921805
50,15,simple,mediators4,baseline,100,3,S15,S,0.9299128212580158
50,15,simple,mediators4,baseline,100,3,S16,S,0.9172691762326785
50,15,simple,mediators4,baseline,100,3,S17,S,0.9161580054233339
50,15,simple,mediators4,baseline,100,3,S18,S,0.958957899128756
50,15,simple,mediators4,baseline,100,3,S19,S,0.9397699157834407
50,15,simple,mediators4,baseline,100,3,S20,S,0.9305651825714998
50,15,simple,mediators4,baseline,100,3,S21,S,0.9419382436234559
50,15,simple,mediators4,baseline,100,3,S22,S,0.9298842538840888
50,15,simple,mediators4,baseline,100,3,S23,S,0.9558822429241189
