50,15,simple,mediators3,noisy,300,5,Consumption,0.7906976744186047
50,15,simple,mediators4,noisy,300,1,Consumption,0.9642857142857143
50,15,simple,mediators4,noisy,300,2,Consumption,0.9642857142857143
50,15,simple,mediators4,noisy,300,3,Consumption,0.9553571428571428
50,15,simple,mediators4,noisy,300,4,Consumption,0.9642857142857143
50,15,simple,mediators4,noisy,300,5,Consumption,0.9642857142857143
50,15,simple,mediators5,noisy,300,1,Consumption,0.7792869269949066
50,15,simple,mediators5,noisy,300,2,Consumption,0.7624787775891342
50,15,simple,mediators5,noisy,300,3,Consumption,0.7490662139219015
50,15,simple,mediators5,noisy,300,4,Consumption,0.7337860780984721
50,15,simple,mediators5,noisy,300,5,Consumption,0.7438030560271647
50,15,simple,mediators1,sparse,100,1,Consumption,
50,15,simple,mediators1,sparse,100,2,Consumption,
50,15,simple,mediators1,sparse,100,3,Consumption,
50,15,simple,mediators1,sparse,100,4,Consumption,
50,15,simple,mediators1,sparse,100,5,Consumption,
50,15,simple,mediators2,sparse,100,1,Consumption,0.5178571428571429
50,15,simple,mediators2,sparse,100,2,Consumption,0.5178571428571429
50,15,simple,mediators2,sparse,100,3,Consumption,0.5178571428571429
50,15,simple,mediators2,sparse,100,4,Consumption,0.5178571428571429
50,15,simple,mediators2,sparse,100,5,Consumption,0.5178571428571429
50,15,simple,mediators3,sparse,100,1,Consumption,0.7491694352159469
50,15,simple,mediators3,sparse,100,2,Consumption,0.7491694352159469
50,15,simple,mediators3,sparse,100,3,Consumption,0.7433554817275748
50,15,simple,mediators3,sparse,100,4,Consumption,0.7491694352159469
50,15,simple,mediators3,sparse,100,5,Consumption,0.7491694352159469
50,15,simple,mediators4,sparse,100,1,Consumption,0.9464285714285714
50,15,simple,mediators4,sparse,100,2,Consumption,0.9464285714285714
50,15,simple,mediators4,sparse,100,3,Consumption,0.9464285714285714
50,15,simple,mediators4,sparse,100,4,Consumption,0.9464285714285714
50,15,simple,mediators4,sparse,100,5,Consumption,0.9464285714285714
50,15,simple,mediators5,sparse,100,1,Consumption,0.6797962648556876
50,15,simple,mediators5,sparse,100,2,Consumption,0.6959252971137522
50,15,simple,mediators5,sparse,100,3,Consumption,0.6959252971137522
50,15,simple,mediators5,sparse,100,4,Consumption,0.6959252971137522
50,15,simple,mediators5,sparse,100,5,Consumption,0.6926994906621393
50,15,simple,mediators1,sparse,200,1,Consumption,
50,15,simple,mediators1,sparse,200,2,Consumption,
50,15,simple,mediators1,sparse,200,3,Consumption,
50,15,simple,mediators1,sparse,200,4,Consumption,
50,15,simple,mediators1,sparse,200,5,Consumption,
50,15,simple,mediators2,sparse,200,1,Consumption,0.4951298701298702
50,15,simple,mediators2,sparse,200,2,Consumption,0.4951298701298702
50,15,simple,mediators2,sparse,200,3,Consumption,0.4951298701298702
50,15,simple,mediators2,sparse,200,4,Consumption,0.4951298701298702
50,15,simple,mediators2,sparse,200,5,Consumption,0.5178571428571429
50,15,simple,mediators3,sparse,200,1,Consumption,0.8197674418604651
50,15,simple,mediators3,sparse,200,2,Consumption,0.8313953488372092
50,15,simple,mediators3,sparse,200,3,Consumption,0.7541528239202658
50,15,simple,mediators3,sparse,200,4,Consumption,0.7898671096345515
50,15,simple,mediators3,sparse,200,5,Consumption,0.7541528239202658
50,15,simple,mediators4,sparse,200,1,Consumption,0.9464285714285714
50,15,simple,mediators4,sparse,200,2,Consumption,0.9553571428571428
50,15,simple,mediators4,sparse,200,3,Consumption,0.9553571428571428
50,15,simple,mediators4,sparse,200,4,Consumption,0.9464285714285714
50,15,simple,mediators4,sparse,200,5,Consumption,0.9553571428571428
50,15,simple,mediators5,sparse,200,1,Consumption,0.7123938879456707
50,15,simple,mediators5,sparse,200,2,Consumption,0.7071307300509339
50,15,simple,mediators5,sparse,200,3,Consumption,0.7220713073005094
50,15,simple,mediators5,sparse,200,4,Consumption,0.701867572156197
50,15,simple,mediators5,sparse,200,5,Consumption,0.698641765704584
50,15,simple,mediators1,sparse,300,1,Consumption,
50,15,simple,mediators1,sparse,300,2,Consumption,
50,15,simple,mediators1,sparse,300,3,Consumption,
50,15,simple,mediators1,sparse,300,4,Consumption,
50,15,simple,mediators1,sparse,300,5,Consumption,
50,15,simple,mediators2,sparse,300,1,Consumption,0.5178571428571429
50,15,simple,mediators2,sparse,300,2,Consumption,0.4951298701298702
50,15,simple,mediators2,sparse,300,3,Consumption,0.47240259740259744
50,15,simple,mediators2,sparse,300,4,Consumption,0.4951298701298702
50,15,simple,mediators2,sparse,300,5,Consumption,0.4951298701298702
50,15,simple,mediators3,sparse,300,1,Consumption,0.7948504983388704
50,15,simple,mediators3,sparse,300,2,Consumption,0.8604651162790697
50,15,simple,mediators3,sparse,300,3,Consumption,0.824750830564784
50,15,simple,mediators3,sparse,300,4,Consumption,0.824750830564784
50,15,simple,mediators3,sparse,300,5,Consumption,0.8073089700996677
50,15,simple,mediators4,sparse,300,1,Consumption,0.9553571428571428
50,15,simple,mediators4,sparse,300,2,Consumption,0.9553571428571428
50,15,simple,mediators4,sparse,300,3,Consumption,0.9553571428571428
50,15,simple,mediators4,sparse,300,4,Consumption,0.9553571428571428
50,15,simple,mediators4,sparse,300,5,Consumption,0.9553571428571428
50,15,simple,mediators5,sparse,300,1,Consumption,0.7252971137521222
50,15,simple,mediators5,sparse,300,2,Consumption,0.7179966044142615
50,15,simple,mediators5,sparse,300,3,Consumption,0.7373514431239389
50,15,simple,mediators5,sparse,300,4,Consumption,0.7139219015280136
50,15,simple,mediators5,sparse,300,5,Consumption,0.7074702886247878
